,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(102).c4ea8a11570e9599,0.6570690289101299,0.23682330317482128,0.207285108679454,0.495107007911031,0.6482116832130489,0.8149847078990855,1.1337435279097736,0.0068396148497500715
v_subj(101).c79644ab153c0a48,0.15433165002608235,0.18440594381221362,-0.2096999126247,0.029645990485161366,0.15438245187039862,0.27753288638041124,0.5113320154730906,0.004877082143970552
v_subj(102).c79644ab153c0a48,0.36054067711331617,0.19479910198843525,-0.03427483736531789,0.2290345343715645,0.36171745746228795,0.4944022978061208,0.7374553041423071,0.005008465912456959
v_subj(101).c7ddb07dc740f9c1,0.438552781639267,0.14214470092985848,0.17148250535724568,0.3339944117577793,0.44271724499956355,0.5358729445677952,0.7189683975366691,0.004143247139921656
v_subj(102).c7ddb07dc740f9c1,-0.21881888839710023,0.19034406525403214,-0.6174818538498984,-0.3402049840353567,-0.20953911634211636,-0.09079029117531068,0.14329274715850737,0.005098654234598639
v_subj(101).c893ddb5f65f1a1c,0.11301248195987094,0.15622720398713383,-0.19652564128233496,0.008210377187692242,0.11586072601521655,0.21730756453730402,0.4185590404956525,0.004864824535803289
v_subj(102).c893ddb5f65f1a1c,-0.1314702577346015,0.16932552721043376,-0.469030790296849,-0.24313183903452706,-0.132051439708132,-0.019175102499286334,0.2025060309255715,0.004864208819662813
v_subj(101).ce134a9a9b3122a0,0.9922422596013251,0.19066753398806774,0.6181889473082381,0.869212902567662,0.9906172396935817,1.1219100597239307,1.3654982262799127,0.005244518534574384
v_subj(102).ce134a9a9b3122a0,0.07505364507879607,0.19852228554201118,-0.3157886705656595,-0.05891257180999687,0.07876093836484022,0.2118111537581805,0.4566639930766221,0.005257616315440713
v_subj(101).d2bdb6ae89eb8aca,-0.07973211831493225,0.14816228633237072,-0.37162628139663856,-0.17824071903868544,-0.08260568848005434,0.02082432026640796,0.20989088124201155,0.004563191597788197
v_subj(102).d2bdb6ae89eb8aca,0.7647328554729927,0.2350296203374859,0.3225026242819078,0.603134488958271,0.7605196369305611,0.9289390577794305,1.2312486473290014,0.006803831286353286
v_subj(101).d335e83ad7f741bf,0.22333485083990412,0.18459235085044115,-0.13889101085403488,0.09426441827321114,0.22343748008714498,0.3521931793220826,0.5880550823282804,0.005002147439607562
v_subj(102).d335e83ad7f741bf,0.5752031683127895,0.1806702188409622,0.22668094534878636,0.45434065141476077,0.5734946635172179,0.6913726975161029,0.9327300085702664,0.004632079261610539
v_subj(101).d33cbb234efa4296,1.1796073357726324,0.1889645827212961,0.8259624502607121,1.0506025604069666,1.183314598600794,1.304783190006666,1.5536262872581463,0.005325446580326515
v_subj(102).d33cbb234efa4296,-0.10710926215734103,0.17369509893079269,-0.44572792300256026,-0.2216324878480802,-0.11193854864478894,0.009674897528771265,0.23881605398794636,0.004215875305242173
v_subj(101).d53b11bcaa0a2095,1.6446975580382153,0.25046478205059036,1.160662417261605,1.4685195964713142,1.6415034127036834,1.8101112259351524,2.156054157157958,0.008777339786623243
v_subj(102).d53b11bcaa0a2095,0.1526322862583114,0.20755957453887153,-0.24343382856868429,0.009467538163598882,0.15059299717322394,0.289714121692235,0.5688541539024847,0.006846269514133918
v_subj(101).d794e2c3b9ab247f,0.0013154272156316055,0.19147338932467464,-0.37327917691806756,-0.1322548172591285,0.001976448217898663,0.12437589526956216,0.3893172641511943,0.005076355786264778
v_subj(102).d794e2c3b9ab247f,-0.16795987267271512,0.19601774691572077,-0.5451365861805937,-0.2992926591987227,-0.16978872320144894,-0.03405460504311414,0.21768992987644298,0.0049173256596009626
v_subj(101).d9a79bcfee67b028,0.25252498468899887,0.2122961961289226,-0.19032873258043048,0.11949510053352957,0.2592622051651644,0.3870586771876834,0.6802386156704424,0.006692426968486906
v_subj(102).d9a79bcfee67b028,-0.17769630521488305,0.21460413456263738,-0.5892560455379992,-0.3248114431877047,-0.17972450219586344,-0.03307498509668805,0.26172103218372156,0.005842634121792337
v_subj(101).dfbeb23c419b6979,0.23875374621950868,0.15801236851436118,-0.05302468040776953,0.12599599828365032,0.23798930566431875,0.34816692088137213,0.5540001935834795,0.0050736400471849364
v_subj(102).dfbeb23c419b6979,-0.3710526390673368,0.19141195959218973,-0.7530010677536558,-0.49660377741830186,-0.36879909871074035,-0.24139827992310642,0.0030935740400008793,0.005385673176076747
v_subj(101).e03130e76a547e00,0.9246360560990607,0.15311341895208105,0.6127689703360255,0.8278881390970427,0.9214977431710367,1.0259527978864107,1.2174655538159658,0.00517512284355816
v_subj(102).e03130e76a547e00,-0.23357705059796088,0.17391695283281874,-0.5791154515485484,-0.3455576606766056,-0.2308012307907109,-0.11900226169099831,0.09210345338942294,0.004746061430805255
v_subj(101).e0da73d8b215a4e9,-0.3397363217823936,0.1600994978620205,-0.649747413264997,-0.44617245286000945,-0.3381093974141117,-0.23235975710531176,-0.02959396179832341,0.00465439575183388
v_subj(102).e0da73d8b215a4e9,-0.14532849657757463,0.23653480120411718,-0.6129391621909672,-0.31621056236739076,-0.14446534296696467,0.018420873938102877,0.3111202307451577,0.006269708477654809
v_subj(101).e35e2512791cd931,0.5251960787239097,0.13870321507022446,0.25691729240437633,0.4290859823654097,0.525192315151477,0.6185445775164782,0.7971885106348898,0.004217078630158448
v_subj(102).e35e2512791cd931,0.1346400851230315,0.15210408802925188,-0.17041719516712917,0.031843010530163696,0.13305010357719269,0.23467702229548892,0.4321704677123419,0.0038366331335966688
v_subj(101).e46f1f873f43128b,-0.3666459241612087,0.16323471597379247,-0.6733641606110441,-0.4817410486996561,-0.36418921817395766,-0.2519057893128812,-0.061208227555469064,0.004398765707864856
v_subj(102).e46f1f873f43128b,1.2538922600964524,0.2806124205261828,0.7320157827668361,1.0673307060368389,1.2447017419999995,1.4446039472281393,1.831449017174727,0.008284222089406781
v_subj(101).e7d525b0fc295332,1.967309754322198,0.21000636683502152,1.5530441322346091,1.8304377100262128,1.964970765197973,2.108365564214023,2.3792507638378506,0.006891500139198763
v_subj(102).e7d525b0fc295332,-0.12967390384768548,0.22161007041766415,-0.543457141450792,-0.28727897479208453,-0.13380169079523796,0.018997471556714718,0.31111324831006515,0.0069824729881056095
v_subj(101).e9ca70bcef834214,-1.2577357160001084,0.19506121442898003,-1.6368011560100328,-1.3917432453971026,-1.2604262723156472,-1.130084551741862,-0.8702460136385135,0.005582718576814182
v_subj(102).e9ca70bcef834214,-0.25527929934339744,0.21305592653214475,-0.6777161833017185,-0.39207698773291266,-0.25096984462416594,-0.11765631451971625,0.15012803699664357,0.00554955258018664
v_subj(101).ec9403432374ee06,-0.3799755844051789,0.1538890899039202,-0.6862382752336903,-0.48059502496260265,-0.3801620714779659,-0.2806876176470149,-0.0757096655811329,0.004072787358079355
v_subj(102).ec9403432374ee06,0.7244855092992182,0.22381300973406287,0.2944780267226328,0.5691946134796283,0.726015443711106,0.8701339264369412,1.168593247464675,0.005352925321883254
v_subj(101).ed3ee15cd6ecee51,-0.22725575333325598,0.16233346228245724,-0.5445954541936119,-0.33818775999700534,-0.2304813712484693,-0.11678597016721592,0.08292815983482088,0.005136350867294795
v_subj(102).ed3ee15cd6ecee51,-0.10197020184944626,0.18556031102924186,-0.45342551046058915,-0.23364640722803012,-0.10313488459959774,0.02643771492734881,0.2570231841311674,0.004870267030551719
v_subj(101).efbc4b723940e000,-0.4523157716399333,0.16007307744724908,-0.7703978884852017,-0.5617488941001656,-0.453661554200947,-0.344279301942671,-0.1400503578455049,0.005161465136157789
v_subj(102).efbc4b723940e000,-0.15091446147538037,0.1697659860390877,-0.4957408610602153,-0.26596128813222686,-0.1461373666014646,-0.03869084222088931,0.18875518925567403,0.004601974800573223
v_subj(101).efe8a903afdceede,-0.4761992330017945,0.1235734662679952,-0.7063487217432435,-0.563973745966788,-0.4761802163103319,-0.3939152911591717,-0.22666994229543613,0.00361232378621047
v_subj(102).efe8a903afdceede,0.07720917660508227,0.20728573050330568,-0.3237456976786164,-0.05752820179790774,0.07737778124891243,0.2122172870661853,0.49910525290431895,0.006778349469515481
v_subj(101).f1de714332531aa5,0.9299793967662231,0.16756538545908117,0.5924805387309249,0.8211761203608927,0.9281757513738798,1.037759485074928,1.2776506928082394,0.005357400133040435
v_subj(102).f1de714332531aa5,0.4866012039690096,0.19693993567272028,0.10122907397180013,0.3590754561905374,0.487230880515665,0.6154475461616469,0.897194066546749,0.005774679621901686
v_subj(101).f205d1277e6ea6b4,0.19095697101886952,0.13174389194114847,-0.06308137541133818,0.10010368450889337,0.1941301544140403,0.276560485890823,0.45680309955392673,0.0037492024518565718
v_subj(102).f205d1277e6ea6b4,0.18321146477712036,0.1510491817982958,-0.10058875844835813,0.07662746402619233,0.1810063377004703,0.2854701946263586,0.48451131122571217,0.003567336844234903
v_subj(101).f39ae9088896b47f,0.5141728713203942,0.1696663278284454,0.17956061184150518,0.3997433125131585,0.5123868298810275,0.6288347705816728,0.8511755254303177,0.005277308394423743
v_subj(102).f39ae9088896b47f,0.5003453649666731,0.191778319647754,0.12530783127728587,0.36959984252939515,0.5028069662949824,0.6327074443618697,0.8786838406795665,0.005122619572721884
v_subj(101).f98444c434d40f8b,1.4603978548178953,0.22729637261070523,1.020423713076043,1.3002948432233652,1.4587049630377456,1.6143905126186653,1.9197172853837645,0.006895178132377213
v_subj(102).f98444c434d40f8b,0.2562784808305105,0.2068274086225694,-0.14321771119230753,0.11025428746538679,0.2571786912399887,0.39017102708271745,0.6586472217091163,0.0048201545515518165
v_subj(101).fc7ef2c5b91399c2,-0.41687212154283,0.15768978436680958,-0.735806974464291,-0.5222722604140345,-0.4140804110329678,-0.3136907826141113,-0.10655108828684368,0.00445974031840648
v_subj(102).fc7ef2c5b91399c2,-0.8999643890193333,0.22206966671971093,-1.3259124059303895,-1.051289147708246,-0.9095955122418733,-0.7527981702998228,-0.4547472823115326,0.005981843780641732
v_subj(101).ff1d7a9a28686c2b,-0.004303136862262926,0.13858887217885754,-0.26956314204692494,-0.1010366111311663,-0.0037416686410752242,0.09379867997653935,0.2555333152453778,0.0036662720058307104
v_subj(102).ff1d7a9a28686c2b,0.4517083500151781,0.18567863414487334,0.08951027778575615,0.32918346980746827,0.4529790661048087,0.5721370717825349,0.8166621000468082,0.0046058912075875955
t,0.6749613211325614,0.01745356860065807,0.6409603315068123,0.6634437602448074,0.6745290473642258,0.6863804587194375,0.7104099459392388,0.00048078037077755925
t_std,0.18625116716565582,0.013814541121422198,0.1627248866661999,0.1766760408551277,0.1851437781877532,0.19478510585281625,0.21551024086945914,0.0003944650463606852
t_subj.00aa64fdcb675341,0.8544449468257332,0.012345053792800702,0.8275766958895991,0.8467541130194998,0.8559869755275225,0.8632531758533686,0.8755850201468011,0.0004394495814752199
t_subj.02535fcf7e16bb56,0.5128971826140079,0.04195415909795502,0.4300487509994278,0.48594824710682727,0.5321555364658868,0.5415114336038033,0.5574125505265853,0.0034201220654044373
t_subj.06c46b112368babf,0.5282202451987291,0.023892090892142337,0.48694566689750557,0.5116127345454071,0.5287655370655615,0.540276161689441,0.5937271143741029,0.0008780094559251306
t_subj.09ba82a2ca814481,1.4720486350666961,0.012672276471308969,1.4458348992621552,1.4641106931852277,1.4731731373532477,1.4806582900704643,1.4935155204820856,0.0004777597182430736
t_subj.0abfc32a4d12c731,1.0274285997098127,0.020640321919392874,0.989471528966705,1.013757637803434,1.0244569614370527,1.0408145172593162,1.069611127703038,0.0007210877073949397
t_subj.0b0a94c202d0b233,0.6824911158543112,0.014179850027501535,0.6512050809576555,0.674107417113855,0.6840097457050179,0.6925985047593978,0.705833634500173,0.0004683547547198401
t_subj.0beac20378edac7b,0.5029032312690574,0.02030239163222606,0.4714764217631002,0.4905117367479459,0.4987190313655105,0.509297380697775,0.5538240513544694,0.0008405963865541318
t_subj.0d894551bc966608,0.41029546563760483,0.018427861594352172,0.3768331254086426,0.39729979437121277,0.408606746571476,0.4241399797034306,0.44504884377806037,0.0008832485961880702
t_subj.10d15198ac61a404,0.6703204985668262,0.02209473765011093,0.6284881423416501,0.6553131338793239,0.6690878852176637,0.6840848319382884,0.7161827240824682,0.000713000532634422
t_subj.12a096342c4d052f,0.49664598344168226,0.01631537876975817,0.46443731892399287,0.48612863124619693,0.49617894355060976,0.506659449263484,0.5310327911193852,0.00045218172378175514
t_subj.13e347e32a454872,0.4295287621637948,0.009723721973762875,0.41158947360817855,0.4237693920043916,0.42919237126416726,0.43439697146018247,0.45129008022471234,0.0002910842335998758
t_subj.15e0c065b2c11595,0.7144877315237693,0.015588945758947932,0.6873340693859759,0.7044759379608612,0.7128616860134668,0.7219363921715253,0.7517718366826691,0.0004384733212438421
t_subj.163b12703c8e5c3c,0.7756368801840496,0.0223412481940367,0.7214584717149549,0.7658453754941998,0.7784044114239955,0.7893319840697932,0.810504397718533,0.0008033098804285819
t_subj.1bf86ff948486447,0.5292731882881384,0.01456051680524672,0.4982102483982652,0.5206174033026563,0.5304804818709666,0.5391797282788838,0.5543518274716771,0.0004868577408369052
t_subj.1cb976bac3a2016b,0.7825377599343488,0.0269827634298164,0.7216618136942498,0.7665962158631238,0.7857935834733909,0.8023796242893063,0.8296641006983356,0.0008485444030525292
t_subj.1ffdcfc59b83c43a,0.8440802309053148,0.019638769069613902,0.7962792547228967,0.8354067242251865,0.8479945205235689,0.8571826705662478,0.872333922869833,0.0007211053841286124
t_subj.221e9f16c114b2c0,0.7361111949234879,0.012203154244219815,0.7101634308493682,0.7285456552362584,0.7370776745968715,0.7439655303067964,0.7599719337982817,0.0003622440728458142
t_subj.22d84796012679e8,1.0725636651303025,0.026019874665829626,1.0033943088381285,1.0611423739315973,1.0762436135418814,1.0895022006888988,1.1093870693800858,0.0011563519532080723
t_subj.247384e4eccc4f80,0.5901248180295873,0.007751159322324817,0.5730133462403957,0.5857897868454175,0.5909819443952484,0.5953312352027966,0.6033816571329463,0.00024853768314706405
t_subj.2737c4b829b3018f,0.5031492377881306,0.009029550682219976,0.48661678390574653,0.49709527138960846,0.5026349696072856,0.5085698272694446,0.5222100936348738,0.00026282753880656044
t_subj.27902f23b60a7b76,0.8354738960739199,0.015554436961757715,0.8051672555430625,0.8244935452669014,0.8347237404885973,0.8476366855731002,0.8636216143256916,0.0004858019324275884
t_subj.279cd1540fc8f71f,0.3312118420308931,0.016107425292370057,0.29978723163330806,0.3202957850943994,0.33069047305432214,0.3412584598946872,0.3625281666810273,0.00047259550307698634
t_subj.296a71628065dfa8,1.4216366547883785,0.0434911610977017,1.2781890128197648,1.4207195641960872,1.4327585069572362,1.4426565467807846,1.459260534594269,0.0032513144479396163
t_subj.2a531595d6ab08c8,0.705901490834488,0.009812513525321738,0.6845440693608771,0.699878101727542,0.7066842198884896,0.7127987188934441,0.723301894082769,0.0003106050002456648
t_subj.2adc46a1bfc70679,0.7054237229035494,0.04850391502182369,0.5964591222597326,0.6825816920304416,0.7099665826991371,0.7302356579523209,0.8048578844997369,0.0020749721876781443
t_subj.322d6276c00056e7,0.566889424165224,0.018426633384953563,0.5219473517349292,0.5563091163031897,0.5732304591973947,0.5799261201043079,0.5902449895938434,0.000848508497611009
t_subj.371fb6652968f25f,0.48466412551974075,0.028004727062105782,0.4216704532397968,0.46755596801336713,0.48768880790966784,0.5038966174592592,0.5310770639332353,0.0013330856634202522
t_subj.3ddf191ed8c33c57,0.5358857022243597,0.016997272823836396,0.504322754932027,0.5246497880597591,0.5345648420383391,0.5470742851543179,0.5699468753722139,0.0005134060370990107
t_subj.414f1040212a659b,0.5829041367055589,0.013220229277060125,0.5566816310022654,0.5744729198116431,0.5822384502056448,0.5912140130322978,0.6094322681915826,0.0004231223862030827
t_subj.46099f8b742520b0,0.5532336975647929,0.012102115485525228,0.5299579087287962,0.544213680231528,0.5543048883627268,0.5629908169249405,0.5728125754722221,0.00040041838934638016
t_subj.46fd6e0b3b5c1df3,0.5280954393884699,0.009178808208695155,0.5074033455672319,0.5224161930573908,0.5288632618400984,0.5345295076429689,0.5432237319006227,0.0004005370662107621
t_subj.4866612e834a9f5a,0.5742884778849002,0.024043567738114474,0.510371210261388,0.5616060656076562,0.5779128219115671,0.5921594895680963,0.6075646861707011,0.001100858198456831
t_subj.49c4e664cf02d362,0.6165489700166802,0.011188404465101562,0.5920720795687151,0.6099539380552974,0.6172698985286271,0.6246433420739149,0.6358130374918851,0.00038691445157033996
t_subj.4a43f99c56b2a634,0.6928046022471,0.011379081630662622,0.6721707713959398,0.6854748395155416,0.6918045346111262,0.6998022604510247,0.7159615519126512,0.0003743029395615412
t_subj.4a6bf10e80304920,0.30492085864900914,0.023316297091308513,0.2679948486252597,0.288244227972014,0.2999152547033593,0.31959754491693404,0.35578048582910443,0.0007242547095748592
t_subj.4dee88b397c3bbf4,0.7268051838880197,0.027114995489641264,0.6685558750225408,0.7115008744802319,0.7261048025641269,0.7411184082065883,0.7812125458109954,0.0009134772188238783
t_subj.4e3de1ed1c0d6103,0.48109914103416035,0.016278794010526853,0.4496239468097099,0.46771829105206975,0.4840373447949139,0.4945162453223871,0.5058027204681674,0.0007329765698363578
t_subj.52abc657a668b04e,0.7203377839403232,0.009396252169062438,0.7010788357176027,0.714671110839778,0.7204721514058099,0.7256531364761798,0.7410184333714875,0.00029586705587532797
t_subj.5497867d4afb5993,0.37427597383095523,0.008242545425939626,0.356112393245053,0.3689167776891776,0.3750095350384273,0.38024268814906603,0.38854299996736213,0.0003362767486000207
t_subj.5696a26f6b865ccb,0.4323418436854253,0.014826867945798239,0.40027941550099294,0.423417858057406,0.4333708470814581,0.44223938246465405,0.45920244091572,0.0005227392863809881
t_subj.582ab220066afebc,1.1103020067198244,0.016174190095422997,1.074138285336035,1.0999984989113638,1.1112817260159251,1.1222199027498698,1.1375157267435887,0.0005246982358094522
t_subj.5b92bfe31aef1ef9,0.6207651792677582,0.011496443631436672,0.5971713641903783,0.6140153395394645,0.6207829353420921,0.6273706300937765,0.6449510705932995,0.000386187494505254
t_subj.61dce9b56e969395,0.49276787765976965,0.014858277120227482,0.45978954487300105,0.4837897208424594,0.4941204643019348,0.5032193602395997,0.5179890053367451,0.00044108554875255123
t_subj.6246f3d78ae6b481,0.7582443001331033,0.01246490029066895,0.7303200678145053,0.7514251985949066,0.7594452546509086,0.765994985599579,0.7806288695448065,0.0004146323725223719
t_subj.6ac61d4f76c3add5,0.48393938958116756,0.01170188966195807,0.4584604885976909,0.4768939660666047,0.4843675107576582,0.49152638607515214,0.5055102795831372,0.00034485864346739506
t_subj.6b1327cc38c17c20,0.7854693772527209,0.02229206591023311,0.7469677550627053,0.7650241551849354,0.7914623635796807,0.8027943104234363,0.8219788039357699,0.0012489826426395647
t_subj.6d04498f5bb2aefc,0.859115528717051,0.009516692210589832,0.8378200411448404,0.8533516879189195,0.8601247563185838,0.8654572296413997,0.8761693967933536,0.00027261179169308264
t_subj.6dcbb2d2c8c4d46a,0.6573726815718463,0.017976422006002895,0.6145696655964329,0.6478131443464725,0.65814470696711,0.6692265818442781,0.6888854479024152,0.0005455426389339624
t_subj.6df05dd94d8d774d,0.5719755064978791,0.015407354818048528,0.5395119183546979,0.5630686274713669,0.5727384142665686,0.5811702311864855,0.5998818872726418,0.0005004990422703657
t_subj.6e0c43d93a4a361e,0.5103104706149838,0.012133353378351827,0.4849007172397883,0.5024718431932909,0.5111326098760918,0.5190587204195607,0.5309971222619466,0.0003890024429462727
t_subj.6ece121c0867568c,0.6208822237958702,0.03512384091260693,0.5436155953354247,0.6074132545526693,0.6356658193871751,0.6452764956275968,0.6582325696315852,0.002538222449913384
t_subj.739442e141b9639a,0.6047387796979505,0.01036588080848687,0.5788540382308281,0.599592636451713,0.606546306648356,0.6119843767327763,0.6200464795970402,0.00037820879726781285
t_subj.74dc2bc1712979fe,0.7319562500451031,0.010414688023434952,0.7094933724132001,0.7258019579238715,0.732762099490433,0.7392749945542231,0.7498866444208157,0.00030254506658192843
t_subj.75da8965ce4f9b28,0.7704395654998378,0.03709870036573195,0.6757950584959219,0.7684624387138803,0.7823014948830839,0.7917725953819678,0.8122181202149652,0.0026164994451019774
t_subj.77d9b25715656b19,0.5470564759072921,0.025042217110182827,0.5002900807179842,0.528054167570633,0.5471329102588076,0.5664572094778388,0.5959144220056798,0.0007715466902226722
t_subj.7e158eee0bbe3c33,0.9152866685025972,0.018323952471508746,0.871283077018047,0.9069844813332548,0.9197434773745279,0.9281249130327999,0.9416120670413042,0.0007450205329620692
t_subj.819c4ba6a036130b,0.5005834759076292,0.015281999377413593,0.4627801698493647,0.49247251171009127,0.5039779820281872,0.511058441543028,0.5242806480778796,0.00045339875367673125
t_subj.820fed1432e2cffc,0.7388625917449452,0.03270057697513514,0.6786831475432286,0.7162003962665033,0.7373721009820989,0.7638735090139512,0.8010202681087214,0.001125372861406778
t_subj.8364d0796dcecadf,0.8393070627288904,0.07797345484231406,0.7567174268296558,0.7959782991979178,0.814361014190109,0.8366518409065088,1.039134152312728,0.006696404410146245
t_subj.84397dc336c286b4,0.6875994537997285,0.03963588576091628,0.5900742193578998,0.6697398574299076,0.683544278145429,0.7003085873913296,0.7650776507010832,0.0021642588333799237
t_subj.865f30c3abd2af67,0.6420804674845088,0.007315788601663071,0.6261133909856839,0.6376639396783597,0.6426432812766779,0.6472387151034923,0.654678087304721,0.0002460239967896628
t_subj.88316d88dd9fdbf7,0.9062903315775683,0.025878722614854844,0.8567785068924183,0.8865802982447664,0.9110236942106584,0.9270087773954592,0.9465472466608499,0.0009165343660178321
t_subj.88586c741f59e4d3,0.6684422937076739,0.035830007681300347,0.5910718607604796,0.6503916706863243,0.6703242672583503,0.686878662166473,0.7356747205463751,0.0014279813062739548
t_subj.8b79e9cd1e3a58e9,0.9414545085692878,0.01657512983765884,0.9056705050582626,0.9304432247830908,0.9431780538641474,0.9534930186715387,0.9693886683694746,0.0005657186832905956
t_subj.8e3374a0d50454e0,0.5476881301039421,0.0100608897821922,0.5273741093298172,0.5409178599392126,0.5481835926358142,0.5547170847912972,0.5662587421577355,0.00033185926516103586
t_subj.8e531917bed03e00,0.8810811086949566,0.011980166598770001,0.854844516045763,0.8740113985101492,0.8820513197976136,0.8895689704648999,0.9009927741043445,0.0003809976830529729
t_subj.946fca84b1d53bed,0.75281895193945,0.018629129138386633,0.7234836755403574,0.7409350435424307,0.7497747427488687,0.7605054866795588,0.7985475684397416,0.0007087639984633368
t_subj.96b09fe2762bafab,0.6037658567395054,0.015250171842695398,0.5719564608755207,0.5945824178647553,0.6045149845755536,0.6134209782559732,0.6319337860694489,0.0004928982874141667
t_subj.99bca86575635ced,0.5654993896689239,0.010632265836658128,0.5422950964185841,0.5587460377085167,0.566487237357988,0.5729215296276486,0.5832714703964987,0.0003491498975322455
t_subj.9d781c40d36055b2,0.6136941315049913,0.008477726024897714,0.5949674942122902,0.6086635869321099,0.6146272900181957,0.6192819171940217,0.6280833315056176,0.00025839456583561085
t_subj.9e5ca4f7d45dda1b,0.6295058302160141,0.027260618881617946,0.5696596357789959,0.614271001826609,0.6310404910459465,0.6478756164972588,0.6764401570780555,0.0009735627155768265
t_subj.9ead7cfe118211af,0.5717729204674717,0.010760990992204207,0.548412099859488,0.5651941100668629,0.5724876657470107,0.5796156261471613,0.5897625802897899,0.0003747222597006064
t_subj.a0891b37b5b5d79d,0.6235044179313748,0.013061702705418616,0.5957154222391837,0.6162029188383862,0.623682450915415,0.6301586767622058,0.6528970685911137,0.000336888515376363
t_subj.a0b880b91c2982dc,0.9189797241449967,0.02171324794708282,0.8791092273347267,0.9039921501617563,0.9171933536185648,0.9355225288722179,0.9582713477325355,0.0006365510652988765
t_subj.a751959dd7084c7b,0.8043264997704607,0.010818234945928259,0.7807374500796486,0.798214477271693,0.8057027098574282,0.8118924619943343,0.821178262676936,0.0003795107187727658
t_subj.a7ef69324e55dcf3,0.5953689254119904,0.03492582018874734,0.5391150503553326,0.5658538801352273,0.5907454171931443,0.6244607743847321,0.6599450342185803,0.0015122251392660207
t_subj.ab06a32c33b7c594,0.6235480410072136,0.022700763280167863,0.5841275337913265,0.6078870200243689,0.620151911369095,0.6391735616083172,0.6683148546808944,0.0007301357494372319
t_subj.ab652d1792ba579f,0.7964551206252513,0.015024800788873667,0.7689528919191275,0.786658688816118,0.7946657602073463,0.8053732440929912,0.8309948080840367,0.0005815012084757134
t_subj.ab7c01f6e1ec753a,0.6924140595518704,0.01741726865243623,0.6513777924196213,0.6835896152344606,0.6958633564369097,0.7046038155982203,0.7185193965292741,0.0005672260507923398
t_subj.adb5486de57c1af0,0.5815588849086987,0.019418346430282243,0.5407680056319263,0.5700355087802289,0.5819860587927588,0.594704771619188,0.6207025336205227,0.0006789953055225527
t_subj.ae4cf4947761ad3f,0.6233314754050434,0.021167424678682954,0.5808242267067785,0.6100567746728357,0.6245755305549952,0.6379323381631513,0.6603878368449162,0.0006774067792417159
t_subj.af8390dd2a780433,0.859165935665259,0.012261399501523792,0.8321226063399442,0.8513111953370724,0.8597648973538775,0.8677780640412582,0.881067401089227,0.00034177141129827733
t_subj.b8d6cea15a548aa9,0.6337249505559605,0.017669983800769472,0.6008932106994023,0.6212218302256768,0.6331624575989875,0.6463857372602032,0.666897549210799,0.0005705718835930568
t_subj.bc688588712e0329,1.0995601172944076,0.04423143761246922,1.0136153777946788,1.0648045313378487,1.1066558668781605,1.1376731529487607,1.1639353574524627,0.001909049437765424
t_subj.bd2adbff911d558e,0.5533912641358647,0.020551396312605174,0.5094482160177584,0.5410329543163254,0.5541212700769952,0.5663473835404077,0.5942415224761199,0.0006281033885433341
t_subj.c00c5c68db223d0f,0.7747297336552142,0.0117268554850745,0.7495505951667485,0.7676157505801386,0.7755134401856378,0.7829762534420588,0.7940538162496764,0.00041027232593935666
t_subj.c012de0ccb49819f,0.40816487722873385,0.012540665926606801,0.380600821046038,0.4004759804260607,0.4092773415801352,0.416800233960562,0.4302655968353518,0.0004418823735915864
t_subj.c4ea8a11570e9599,0.5743123892284823,0.010893299975625884,0.5517369948429516,0.5676847629699487,0.5746241554827423,0.5811843318076602,0.5957244960108202,0.00033397933689491673
t_subj.c79644ab153c0a48,0.4789134567728765,0.010378284055302394,0.4565417752587407,0.4727937095867022,0.4791492772347148,0.4853290095903678,0.500133113786308,0.00030193513990398404
t_subj.c7ddb07dc740f9c1,0.7931050682411012,0.03531274803126281,0.730026648497502,0.7623302866106927,0.7979596389181055,0.8245665112257627,0.8469961860711797,0.0014195631716793454
t_subj.c893ddb5f65f1a1c,0.8539101831957744,0.01440853931699719,0.8218975158483163,0.8450459147562919,0.8551757727059142,0.8639353544046733,0.8788933400021495,0.0005296243495279035
t_subj.ce134a9a9b3122a0,0.38735957380184455,0.010428185941695622,0.36651419365607313,0.38136652492832274,0.3882303019132382,0.3944708060693806,0.4051652317500361,0.0003678183726803465
t_subj.d2bdb6ae89eb8aca,0.7380174998628475,0.03951694020326023,0.658813955418881,0.7096726773430156,0.7400456912563771,0.7734420435519965,0.7895895079778658,0.0025188953332125246
t_subj.d335e83ad7f741bf,0.7115921833482148,0.011687055608929941,0.6865581903978825,0.7045372949832034,0.7123696216821478,0.7194031828860296,0.7325017060447334,0.00034811884906140724
t_subj.d33cbb234efa4296,0.7010061359332405,0.019658937188746794,0.6657742281694349,0.6880674180555046,0.6989326418277174,0.7133789204163378,0.7439677634057893,0.0006831450096906722
t_subj.d53b11bcaa0a2095,0.6282183229800382,0.03265026496133469,0.5291598243229132,0.6289923804104144,0.6387391361577853,0.6453477753532784,0.6546527871235888,0.003010675279393869
t_subj.d794e2c3b9ab247f,0.5677686760583798,0.02453879671461256,0.5091236755441338,0.5549348718604876,0.5765129184073632,0.5845356855536502,0.6003938923016818,0.0010973644102046413
