,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.96b09fe2762bafab,0.6114972638329287,0.016250317095538168,0.5787401221150932,0.6011798968058205,0.6116371369901489,0.6214491369109489,0.6430287020672335,0.0005084229103623563
t_subj.99bca86575635ced,0.5685868786349075,0.01009629396728552,0.546173414703237,0.5621236249767064,0.5696962062159304,0.5760305219165448,0.5850363586111549,0.0003185105076871569
t_subj.9d781c40d36055b2,0.6168659949755714,0.01107013731845561,0.5968334716408483,0.6103649995722141,0.6163999277300151,0.6220313879985286,0.6483009430416324,0.0003984148638491139
t_subj.9e5ca4f7d45dda1b,0.6383801567175776,0.026479319996873276,0.5788048020674826,0.6225335975956382,0.6378843195323394,0.6583283803422291,0.6844159097201062,0.0009766987097464745
t_subj.9ead7cfe118211af,0.580641881830034,0.009455867803986521,0.5597480919084656,0.575163135432651,0.5813125821238938,0.5873818315890003,0.5968116810050462,0.0002981128878297263
t_subj.a0891b37b5b5d79d,0.6235608523328408,0.010847520388692636,0.6036583717641394,0.6171992087034981,0.6236923166451511,0.6292121432921142,0.6492493810527251,0.0003123146570554642
t_subj.a0b880b91c2982dc,0.9260936958353497,0.02109862938240764,0.8875711394845448,0.9103670064572215,0.9253732703547294,0.9430892314795886,0.9642177301465719,0.0006919075036133197
t_subj.a751959dd7084c7b,0.808167497141108,0.010109620174734721,0.7853106061978867,0.8021285486519862,0.8089355890156554,0.8153076783800822,0.825222863606467,0.00033441517053338653
t_subj.a7ef69324e55dcf3,0.6096801090619924,0.03418046988750508,0.5483465632606007,0.5794300114232087,0.615734238196087,0.635400666780048,0.6690421422473212,0.0014798055714104062
t_subj.ab06a32c33b7c594,0.6234327555219563,0.022944129629628204,0.5874992430542072,0.6084539542327052,0.6190979281380835,0.6374088304369944,0.6694199153654903,0.0009068681944334738
t_subj.ab652d1792ba579f,0.7958003565324828,0.01355263926260617,0.7713991106694783,0.7872332571371703,0.7946796726277582,0.8035508183048762,0.8254327007595508,0.00043195433071965925
t_subj.ab7c01f6e1ec753a,0.6999349705773795,0.014554629829280212,0.6629940178205088,0.6924955423701143,0.7018799365274728,0.7095518384907111,0.7241012944816038,0.00044674431441303413
t_subj.adb5486de57c1af0,0.5920902365805748,0.019474637734388817,0.5549316182440827,0.5789005727221542,0.5914037167885409,0.6062131754958229,0.6294072515708202,0.0006478779995635322
t_subj.ae4cf4947761ad3f,0.6316344227441358,0.019585236976645267,0.5890941981028855,0.6190358705130355,0.6336195077106537,0.6457186809342715,0.6640576691713225,0.0005971107210806442
t_subj.af8390dd2a780433,0.868303309757505,0.011492476747959399,0.8423247782744675,0.8618382617923339,0.8693432060499288,0.876202380774833,0.8884637051418536,0.0003595283766182597
t_subj.b8d6cea15a548aa9,0.6463179821396404,0.016095084931034502,0.6105570624523257,0.6368801321764886,0.6490578740000729,0.6565066908145244,0.6746126397961021,0.0005404355695864977
t_subj.bc688588712e0329,1.1043014703724763,0.0445803937563171,1.0166013912458796,1.0697052157307645,1.1112582335030714,1.144062402125423,1.1684360317162137,0.0020552226177859554
t_subj.bd2adbff911d558e,0.5645815802192744,0.03568774622872787,0.517869193310522,0.5464897681100589,0.5609514970353398,0.5732422327783688,0.6942719960153257,0.0024536222339033354
t_subj.c00c5c68db223d0f,0.7775283081551012,0.011180136133251287,0.754194250074913,0.770603985966571,0.7783189932224266,0.785043022224159,0.7974662322929341,0.00035540376141357196
t_subj.c012de0ccb49819f,0.40891478823151645,0.012718500326636545,0.38135804046202204,0.4009718133992288,0.40988788634846696,0.41759670553286066,0.4309858591208363,0.0004303953766299303
t_subj.c4ea8a11570e9599,0.5796275964995361,0.012459196826278357,0.5556389999999855,0.5714069255101034,0.5794327530913989,0.5878880329475756,0.6032489150870004,0.0003866499450652313
t_subj.c79644ab153c0a48,0.48220565654467146,0.009525290021743415,0.4629230050811902,0.4763609796997386,0.482228285596441,0.48784005803992875,0.5023330601962274,0.00028452404203806647
t_subj.c7ddb07dc740f9c1,0.8076071615252082,0.03232161729488812,0.7396982807796086,0.7825450410974656,0.8178712655452754,0.8321894439722622,0.8499827761536087,0.0014308615646475634
t_subj.c893ddb5f65f1a1c,0.8611484169210104,0.0121015844353106,0.8343143993821707,0.8535210769563201,0.8621397684190708,0.8696091822062482,0.8826686722391589,0.0003417257202969317
t_subj.ce134a9a9b3122a0,0.392528727211465,0.010383736284697367,0.36965935190430954,0.38661352659126613,0.39398884687071706,0.3998593239177969,0.4087476271719857,0.0003764426753898141
t_subj.d2bdb6ae89eb8aca,0.7274381865999883,0.04169921798073721,0.6647207528945617,0.6889333710461628,0.7245457932397938,0.7710814591695037,0.7952725257446067,0.0031146469276361125
t_subj.d335e83ad7f741bf,0.7262281388184658,0.016424872251910496,0.7021962407958454,0.7165890592302511,0.7237984041705451,0.7309862541056859,0.7751390359608477,0.0009682727043406484
t_subj.d33cbb234efa4296,0.7210713559149216,0.020644247562989333,0.6821148383637251,0.7048813418029466,0.7214513133663806,0.7358095941409015,0.7581081819633163,0.000691048079256258
t_subj.d53b11bcaa0a2095,0.6481200419684396,0.009031789148604294,0.6295420874413912,0.6426870566787442,0.648984242088289,0.6536606755179848,0.667111695009025,0.00029881244482235974
t_subj.d794e2c3b9ab247f,0.594530293772011,0.01864969797886137,0.5335727264736166,0.5899441563441432,0.5994262214223225,0.6056044195738193,0.6165344815683805,0.0008914645102024667
t_subj.d9a79bcfee67b028,0.6197201718841846,0.023700779388817074,0.5465271640788453,0.6204473210338867,0.6281354733322543,0.6328691452358478,0.6397218659973009,0.0017503174284172114
t_subj.dfbeb23c419b6979,0.6782197328360169,0.023226222021325904,0.6312161029580287,0.6651167895803984,0.6792333840586227,0.692380819654021,0.7207669818609479,0.0007969807978482604
t_subj.e03130e76a547e00,0.6205207562444417,0.05977085739584903,0.5346050375956146,0.565044572516864,0.5979443975356561,0.6814405666856046,0.7044004313797939,0.005194014709502743
t_subj.e0da73d8b215a4e9,0.6538895323146946,0.012697844597065104,0.6290369894594425,0.6456720211198133,0.6535833636554358,0.6616992518100014,0.6801362833722435,0.00039685490806801806
t_subj.e35e2512791cd931,0.39927075963615744,0.029113517032212693,0.35272599219434714,0.37911148696506425,0.3930051615481998,0.41745295103114705,0.46006851621946376,0.0010914582510689827
t_subj.e46f1f873f43128b,0.6475324502943024,0.016867216996301417,0.6156498896286875,0.6336471981791555,0.6499670224258032,0.6613313917130055,0.6755192695468804,0.0006570338077215665
t_subj.e7d525b0fc295332,0.6165227850608683,0.013382642211739884,0.5920988413174733,0.6083725697789721,0.6156754694962854,0.6225641469504848,0.6505415083651784,0.0004902399707882581
t_subj.e9ca70bcef834214,0.8646872801627842,0.032283818002926755,0.8309876548745905,0.8465312107842846,0.8545373150536911,0.8625253708625388,0.9424505748608635,0.00307426567565258
t_subj.ec9403432374ee06,0.7758228727715787,0.012873685690141959,0.7468938729097039,0.7690611785026793,0.7775527408724303,0.7845893556220014,0.796055299642329,0.0003937694982090997
t_subj.ed3ee15cd6ecee51,0.7884348848382021,0.019028289756370984,0.7485176019298931,0.7755765175444764,0.7874362004595356,0.8041476188908252,0.8209942441996468,0.0006269772561797245
t_subj.efbc4b723940e000,0.8424340648956915,0.03310007345547217,0.79802904319929,0.8224173689132784,0.8327999156624424,0.8552384630623591,0.9261103778818762,0.0017127322371367996
t_subj.efe8a903afdceede,0.7651559605198707,0.029936958876056866,0.7028289629009269,0.7493354349823252,0.7662954845180463,0.784995503806776,0.8171152551883923,0.0011292806075583082
t_subj.f1de714332531aa5,0.5314051801983589,0.028486686465439608,0.4925071761034345,0.512822810143925,0.5236638575470882,0.5408187171107894,0.5945823143529667,0.00148717079294624
t_subj.f205d1277e6ea6b4,0.8953464372977528,0.022296682225697667,0.8435130804837561,0.8834209086839387,0.897484028485079,0.9095115352866991,0.9342577443854025,0.0006725450409122911
t_subj.f39ae9088896b47f,0.6915958858991083,0.012658467261402786,0.6650499698152713,0.6841528187581978,0.6924664456485369,0.699730386576266,0.7133866682969099,0.00040422126736819894
t_subj.f98444c434d40f8b,0.5126307606842582,0.00793673844737284,0.49413672302287415,0.5081971842690322,0.5137868086541675,0.5184127292595064,0.5252776438899915,0.0003121737808247773
t_subj.fc7ef2c5b91399c2,0.5469408032774324,0.014678459125626774,0.5098350064515095,0.5402604254629079,0.5492914766685484,0.5563919816032274,0.5691479584420591,0.0005568649541521568
t_subj.ff1d7a9a28686c2b,0.8715887416643897,0.01626011590701452,0.838750189159734,0.8613115943131465,0.8719044198381511,0.8821677776271745,0.8997819870323029,0.0004695847390235994
z,0.5340595575351618,0.005871031792784419,0.5222583863647114,0.5300277514800791,0.5340326375167125,0.5379770548195554,0.5458293057778284,0.00022269447722688215
z_std,0.20529752631492096,0.017039777414427634,0.17420115681217938,0.1933491591760504,0.20450959743981148,0.21650154783897196,0.24011040488184887,0.0007301027318563472
z_subj.00aa64fdcb675341,0.5185010529330075,0.026681981602150903,0.4683746683687502,0.5000808313651447,0.518538099061058,0.5371672942936293,0.5692761481334503,0.000919943385406756
z_subj.02535fcf7e16bb56,0.6020291182437022,0.032225392066125236,0.5331542205660935,0.5812763804800858,0.6042919538346997,0.6244682077254285,0.6599043489858469,0.0017028759916425545
z_subj.06c46b112368babf,0.5184262440649293,0.027645774275584973,0.46364041195458855,0.4996855114412779,0.5182531672441356,0.536839378139958,0.5746938546107314,0.0008371680396655094
z_subj.09ba82a2ca814481,0.5297336278726366,0.030037766240202612,0.47271193715082127,0.5093742988776393,0.5298890608933166,0.5507131443866353,0.5879327567258568,0.0011097202001190687
z_subj.0abfc32a4d12c731,0.5694959905581372,0.027174756555694988,0.5174435466130051,0.5509319095411137,0.5693213254322396,0.5886657211708018,0.621226723127148,0.0009010099312164032
z_subj.0b0a94c202d0b233,0.5679740405839041,0.027840144632411166,0.5143915754472,0.5488942192586168,0.5679840819482854,0.5864844120940994,0.6245379858662314,0.0009140728683202587
z_subj.0beac20378edac7b,0.5650532884695983,0.027785242678805,0.5066704072352151,0.5459436247821673,0.5655912606027722,0.5836121164381467,0.619773284632876,0.0009664937558773899
z_subj.0d894551bc966608,0.5830870803646105,0.035065258003031244,0.5145377117068021,0.5602561878076361,0.5829521590217681,0.6062113071111982,0.6522815562679535,0.0018224158180842446
z_subj.10d15198ac61a404,0.5327001540113941,0.027129846076451327,0.48011919753615606,0.5149860048838502,0.5326969627623537,0.5503883909117806,0.5864725042588439,0.000879379228348837
z_subj.12a096342c4d052f,0.4341457626171709,0.028611805824718933,0.37849159020497236,0.41410036108970516,0.4343180140346374,0.4534354166118986,0.4924001140382726,0.0009855743826101613
z_subj.13e347e32a454872,0.5735530545710525,0.026934925317797974,0.5197985835762144,0.5558853915201737,0.5732597543629684,0.5923535238357001,0.6243269294490602,0.0009184269718246572
z_subj.15e0c065b2c11595,0.4946897838407201,0.0276388269139246,0.4417481585649279,0.4754887731972238,0.4941941302409023,0.5144031836080913,0.5477486113659982,0.0007843417920349955
z_subj.163b12703c8e5c3c,0.49441402522127453,0.028984559108124423,0.4356383082887462,0.4758358599418718,0.4950274872438483,0.5141129592273712,0.5474607522110445,0.0009159004028992532
z_subj.1bf86ff948486447,0.5369515513343056,0.029907609760436545,0.47821487076741903,0.5161446002838577,0.5367763526408343,0.5580682678542501,0.5953298426272854,0.0009262703606019235
z_subj.1cb976bac3a2016b,0.4794268218912174,0.027708867674206213,0.4238447195039847,0.46031757706291015,0.4798418860373535,0.49833131465030034,0.5334708165658824,0.000746790767336278
z_subj.1ffdcfc59b83c43a,0.52464518180474,0.026354507316197415,0.47222076026982784,0.5079948360188304,0.5247398801393172,0.5423428696148305,0.5757048631109735,0.0008414866438559765
z_subj.221e9f16c114b2c0,0.5677606780334183,0.027965990491129116,0.5114801492052782,0.5502539667796675,0.5678855606306716,0.586165146098511,0.6213923424700302,0.0009540158859854975
z_subj.22d84796012679e8,0.5664638676387126,0.031194823699493394,0.5046946066637291,0.5455134963626997,0.5661595353978475,0.5868907423703213,0.6287793769213464,0.0010419958663525624
z_subj.247384e4eccc4f80,0.4478610846799512,0.02628809942449379,0.3987752090819643,0.42964554729133897,0.4469501608790369,0.46537117676237955,0.4994660187773409,0.0008689790100127696
z_subj.2737c4b829b3018f,0.5678992510263299,0.025975337891784175,0.5174676504276355,0.550229719118268,0.5673796842879492,0.5861332042666443,0.6174623495783603,0.0007808381466593139
z_subj.27902f23b60a7b76,0.5757015271589732,0.027659608551562905,0.5209291363373973,0.5567970038036463,0.5761807749878989,0.5944489857626265,0.629172821654307,0.000831984107461004
z_subj.279cd1540fc8f71f,0.5511111753272137,0.02979746806236101,0.49014845906638943,0.5314014685408976,0.5515302036170233,0.5711668536408854,0.6073312306741947,0.001022071008081008
z_subj.296a71628065dfa8,0.5171579143850241,0.026681320503351202,0.4653275659643048,0.49907171021189495,0.5165946464869331,0.5361355022471577,0.5686975595619715,0.0008945101259069896
z_subj.2a531595d6ab08c8,0.5712851040499525,0.02571139696602631,0.5198972388236832,0.554797985514421,0.5714015808386926,0.5887895912563053,0.6204097338976611,0.0007724076000840808
z_subj.2adc46a1bfc70679,0.473548999728025,0.02691038842531915,0.42029729181297915,0.4558803526835543,0.474279784811415,0.49140008521442247,0.5270609504328976,0.0008098484271417338
z_subj.322d6276c00056e7,0.5527196348214375,0.03008684309809295,0.4913505818642184,0.5330182103144621,0.5524284882408076,0.5733127813097598,0.611087880876916,0.0012023583492976665
z_subj.371fb6652968f25f,0.49803411119461866,0.033254906263278226,0.43689611344808454,0.47463490532159147,0.4967683249465899,0.5197492832935202,0.5664818935385957,0.0014136637740755492
z_subj.3ddf191ed8c33c57,0.599167256855851,0.02685174247134842,0.5461148338310697,0.5810908621642997,0.5983270844084311,0.6173587465957862,0.6511674194072031,0.0009879373457387603
z_subj.414f1040212a659b,0.5732791765880948,0.027221190883631938,0.5202738058024438,0.5545827118875796,0.5723857576178749,0.5913729039229092,0.6292496583602007,0.0009412823171500656
z_subj.46099f8b742520b0,0.5620562077931937,0.028508966962775488,0.5056161018324945,0.5429415807588629,0.5625357311619648,0.5818807511988989,0.6156952942069828,0.0009283902470402743
z_subj.46fd6e0b3b5c1df3,0.60100320767267,0.029891251197148874,0.5430290793049646,0.5800724482059266,0.6022632153035239,0.6218072934770883,0.6591160395766181,0.001268945947125179
z_subj.4866612e834a9f5a,0.5059999525607535,0.02929431795434766,0.44813130368091314,0.4853580916678767,0.5068403738119419,0.5262458632455121,0.5618361072152115,0.0009758003770286577
z_subj.49c4e664cf02d362,0.4538205071083839,0.02811761339924464,0.3996286747177484,0.4347334435834083,0.4537998233071095,0.4736652025358369,0.5064566260676752,0.0009226927744986473
z_subj.4a43f99c56b2a634,0.5163960047864574,0.02719904470087752,0.46306978149368905,0.4979168943032817,0.516707058432633,0.5351610664289482,0.5696231293486615,0.0008852545465909323
z_subj.4a6bf10e80304920,0.5562791191487617,0.027289201191519064,0.5023001191142737,0.5381281919321813,0.5564276391589236,0.5745353291249259,0.6080409047077056,0.0008272117280577536
z_subj.4dee88b397c3bbf4,0.5390656503280973,0.03441350042370094,0.47118995538298003,0.5158805244340857,0.5379079073664343,0.5621168137792905,0.6068112647911093,0.0015847866222672429
z_subj.4e3de1ed1c0d6103,0.4315402856644514,0.030045574195610582,0.37533074067465777,0.4107224281109002,0.431149968618778,0.45126327789459253,0.4934251496857128,0.0012469482718408804
z_subj.52abc657a668b04e,0.5876223430506965,0.026691114593400102,0.5377966109717064,0.5692800198563078,0.5873968492546471,0.6050635438345942,0.6411417396112452,0.0007303495350427999
z_subj.5497867d4afb5993,0.4542527822647886,0.03176969247116461,0.39324168982053126,0.4323593463529892,0.45442936193496236,0.4763045186462978,0.5154600114802057,0.0013439604352584959
z_subj.5696a26f6b865ccb,0.5424529967179091,0.029774833553223096,0.4837041518274341,0.5227420962251005,0.5420980955947305,0.5623324125266953,0.6015560504954521,0.0011197454897361341
z_subj.582ab220066afebc,0.5127208326426066,0.026461749552227312,0.459765572181501,0.4955723001998275,0.5122014186624789,0.5305343812575609,0.566113897470032,0.0008606273268439368
z_subj.5b92bfe31aef1ef9,0.4554898523430034,0.029607734463939946,0.3999713518368343,0.43428838417311266,0.4546037932009907,0.47506476421398075,0.5173821656703771,0.0011814634033833185
z_subj.61dce9b56e969395,0.5689149451767638,0.0270438416129031,0.51616732106256,0.5505386277661631,0.5691761625549492,0.5875479008817182,0.6217368041935402,0.0008239784588058014
z_subj.6246f3d78ae6b481,0.5638104636261184,0.027158695767395144,0.5102151344464679,0.5451406319458921,0.5639788059223003,0.5822605514229491,0.6187339088820379,0.0008374910656070014
z_subj.6ac61d4f76c3add5,0.49881531797582507,0.029764983891945256,0.44139701809638027,0.4789802284036141,0.49872774840956907,0.5184278889220252,0.5604126523515331,0.0010313950378543324
z_subj.6b1327cc38c17c20,0.43715442390191256,0.028521334947025398,0.3804061590884447,0.41798751281450813,0.4362971067741992,0.456448255720523,0.4945108217949749,0.0010857703178489744
z_subj.6d04498f5bb2aefc,0.5438322091237531,0.0258584716787557,0.49183733801775503,0.5261985454432858,0.5444210782824669,0.5619053004882423,0.5919102153363835,0.0007688374870230541
z_subj.6dcbb2d2c8c4d46a,0.5105152738454879,0.02825791725744376,0.45457794985237965,0.49126881609090434,0.5107706892002439,0.5294340482982142,0.5651165490679453,0.0009239317793248575
z_subj.6df05dd94d8d774d,0.47264692582350526,0.029829575176782325,0.4157823286006638,0.45239023266865425,0.47200241858413616,0.4921830951806867,0.5335043286829834,0.0011058344612634963
z_subj.6e0c43d93a4a361e,0.5386293645812161,0.026448834476390615,0.486041337760053,0.521568621705778,0.5384048009705105,0.5571974929802971,0.5906987306909105,0.0007989819530850453
z_subj.6ece121c0867568c,0.6166437679678891,0.029333957715818627,0.5581663847363858,0.5965135902081551,0.617115325096546,0.6364409934554394,0.6733582013768619,0.00120003851938632
z_subj.739442e141b9639a,0.6277389557956123,0.028342552420496683,0.5708452165858992,0.6090519142407284,0.6295193790111725,0.6479571161133079,0.6788351351329891,0.0010368292022388428
z_subj.74dc2bc1712979fe,0.48943750835465644,0.026301972834862467,0.437992466989707,0.4715370785301357,0.4895716355553085,0.5066931837849066,0.5435355986571507,0.0008135387041801447
z_subj.75da8965ce4f9b28,0.4740353224413889,0.027279610486643537,0.42317234335308024,0.4553115370811335,0.47308548759717794,0.4921433348065934,0.528568352087566,0.0009544607300071364
z_subj.77d9b25715656b19,0.5545664068780927,0.0281061966130928,0.4960247154475276,0.5374311143398659,0.5554595327093329,0.5732509322785446,0.6079336374611594,0.0010073866159926435
z_subj.7e158eee0bbe3c33,0.5780725190938439,0.027395543235532047,0.5230801630304194,0.5612826845447794,0.5787828365415167,0.5965284597470906,0.6310612557733322,0.0010437484443165939
z_subj.819c4ba6a036130b,0.5701967980469069,0.029626228792081866,0.5116887519811967,0.5494714082370847,0.5712771591611802,0.5906813225269525,0.6257042415025117,0.001136034413086484
z_subj.820fed1432e2cffc,0.5630640823838141,0.029751642896236115,0.5067283435106388,0.5427482845084158,0.5630415057169875,0.5827824880656126,0.6228414763127503,0.001117805033152817
z_subj.8364d0796dcecadf,0.52245392641877,0.037157804381011454,0.4506702866997984,0.4968460484666454,0.5228994589390952,0.5491099633025925,0.5904894397406331,0.0022357366149302208
z_subj.84397dc336c286b4,0.5883147087043497,0.0284073522873835,0.5319316595992855,0.5691849700512754,0.5896459239036966,0.6064822117952543,0.644034920694813,0.0010421714475005038
z_subj.865f30c3abd2af67,0.5804714832346158,0.027497731361205594,0.5251694529315539,0.5613405454994103,0.580881261440534,0.5989669940212332,0.6312271182412005,0.0009830361485087503
z_subj.88316d88dd9fdbf7,0.5759735931961056,0.02610020328695956,0.5229527050018353,0.5581312744341509,0.5770583649897867,0.5929151789224326,0.6259778210271836,0.0008741085619263182
z_subj.88586c741f59e4d3,0.5314754959365777,0.028685246019964066,0.4734062288844419,0.511543523318544,0.5323768004706835,0.5522331103021519,0.5842193444504954,0.001020065541067829
z_subj.8b79e9cd1e3a58e9,0.5585939170498591,0.02850274363138769,0.503360915337323,0.5394266388538556,0.558649603970048,0.5783731524041428,0.6150926095694333,0.0009624157145996665
z_subj.8e3374a0d50454e0,0.5283426537732074,0.028703756743815725,0.47579197994624467,0.5085276401042118,0.5282164496762617,0.5474911338198776,0.5870077943110176,0.00095240277344777
z_subj.8e531917bed03e00,0.5859243601056423,0.02770518250354358,0.5304072177139971,0.5676904552106266,0.5862046660877639,0.6052995827613382,0.6378384747594289,0.0010910327306153478
z_subj.946fca84b1d53bed,0.5250316453895075,0.026772745273731597,0.47468419317600047,0.5070162685169393,0.5240007938125362,0.5440913231501362,0.576577528432002,0.0008220895757654605
z_subj.96b09fe2762bafab,0.4908306447234778,0.029535105731168933,0.43306184963847244,0.4707087145622043,0.4909223016494899,0.5109571191876945,0.5473424543620787,0.0009915853400282305
z_subj.99bca86575635ced,0.4628976332730944,0.027735985648533957,0.4099668393247712,0.44394916805575374,0.46245254920613116,0.4810725778965232,0.5196346347678283,0.0008851197953226685
z_subj.9d781c40d36055b2,0.4931814082710914,0.029399215430696665,0.43702060401777915,0.4729015691926365,0.49345279046395396,0.5130816244071363,0.5509988351220897,0.0009782799624151507
z_subj.9e5ca4f7d45dda1b,0.4534674594681809,0.029774159192422534,0.3943194036912415,0.4334552446939276,0.4533409941446692,0.47271758425136245,0.5138758559420514,0.0011424229457610055
z_subj.9ead7cfe118211af,0.5945302472783573,0.028342852858053446,0.5386242717593798,0.5753688209832187,0.595467924874691,0.6138658012598276,0.6499411037678027,0.0010756876423840636
z_subj.a0891b37b5b5d79d,0.5543503674216116,0.026697444695228067,0.501288285345733,0.5364381582149469,0.5546806189991016,0.5721820785310618,0.6082875534091963,0.0008835534318031085
z_subj.a0b880b91c2982dc,0.5265123832224836,0.026294343600941867,0.4743727159464018,0.5083074057718093,0.5270513627858143,0.5442676075837232,0.5768407691844867,0.0007679630471779347
z_subj.a751959dd7084c7b,0.6383804792882484,0.027286200156332947,0.582961362062427,0.620345831160107,0.6391413935412988,0.6554469141572334,0.6909534794821103,0.0009313930620173891
z_subj.a7ef69324e55dcf3,0.5326038509470432,0.03201514980672557,0.46701469685753066,0.5122971265234347,0.5330592233906906,0.5546463230741767,0.5935162444560089,0.0012120274224262234
z_subj.ab06a32c33b7c594,0.5444346231687152,0.029038979347764907,0.4857608365366419,0.5259203630798175,0.5464062930181294,0.5636120239486757,0.5975402395034012,0.0009414762811800644
z_subj.ab652d1792ba579f,0.5472960828714163,0.028064063920735047,0.49148203780034044,0.5283258447462773,0.547958332777442,0.5661409619829936,0.6007330605244691,0.0009801159675108281
z_subj.ab7c01f6e1ec753a,0.5153441267609786,0.026936287510094803,0.4636668086286466,0.49732175975195575,0.5153650438612,0.5331802608518543,0.5697367722697374,0.0008260935903332746
z_subj.adb5486de57c1af0,0.5463580934294003,0.02842558392110485,0.4881742763407917,0.5277924456064426,0.5465504726306293,0.5655427973986719,0.6010429702532433,0.0010550536445035302
z_subj.ae4cf4947761ad3f,0.503265847145063,0.027146984917001578,0.45036648269245505,0.4855082507125006,0.5026720349061109,0.5217306699152874,0.5590757490876688,0.0007259327553633445
z_subj.af8390dd2a780433,0.475237624509144,0.027268195936862322,0.42148957362932576,0.45704377111240346,0.4755199947561828,0.4929585642112487,0.5298614705318585,0.000914499274678068
z_subj.b8d6cea15a548aa9,0.545806521964167,0.02883699551832312,0.4865915410108871,0.527367850479695,0.5461503815811315,0.5645082428557053,0.6016344174745659,0.0010982505850800725
z_subj.bc688588712e0329,0.508988304109877,0.03380904181614366,0.44247578634266055,0.4857990519097302,0.5094974728466616,0.5341899213241388,0.5724320924357612,0.0015809277018411336
z_subj.bd2adbff911d558e,0.5234992809263942,0.02885143267124738,0.4656841981750857,0.5036965620930768,0.5233579200213357,0.5425832051380229,0.5797508232746238,0.0008923777135957161
z_subj.c00c5c68db223d0f,0.578517653188788,0.027377643740020084,0.5232985950069416,0.5599095035901956,0.5793477720043372,0.59692689021158,0.6301632457783204,0.0008754433691339624
z_subj.c012de0ccb49819f,0.4899145155134197,0.025204480520533663,0.4422537783235873,0.47286075217441115,0.48914698009641694,0.506916401584174,0.5397719239149615,0.0007711785869177838
z_subj.c4ea8a11570e9599,0.5096801825920554,0.02840492578606309,0.45473826278279905,0.4908536078855823,0.5093299030232403,0.5287981809749845,0.5657476518151616,0.0009033101289504495
z_subj.c79644ab153c0a48,0.5524254855341055,0.027126847312491684,0.499439909947547,0.5341148443142093,0.5520327160893025,0.5717500456802416,0.6050824514434363,0.0009425823206070389
z_subj.c7ddb07dc740f9c1,0.5349931218934032,0.029542165543431653,0.47446111142980696,0.5157763895610326,0.534713190836683,0.5543301753306629,0.5918553038068207,0.0010097625865448248
z_subj.c893ddb5f65f1a1c,0.5723655176930117,0.026518033145224933,0.5207941669533305,0.554729574840939,0.5724897689220113,0.590248568200765,0.6236055727132047,0.000919066977558549
z_subj.ce134a9a9b3122a0,0.5753837837070978,0.030740194834300887,0.5157746069362483,0.5543640574602796,0.5755023040935763,0.5966980225625548,0.6359029721185652,0.0011197499491747106
z_subj.d2bdb6ae89eb8aca,0.5260289166488078,0.02947837883799692,0.46845321028256287,0.5058998644631989,0.5255590776026827,0.5473416476817033,0.5838729815586918,0.001185357800650761
z_subj.d335e83ad7f741bf,0.47844357921273334,0.029753510066333394,0.4236318428079859,0.45845015128998173,0.47648495592638573,0.4955181535583692,0.5483146429647692,0.0013745038268293112
z_subj.d33cbb234efa4296,0.5622663132127803,0.030298958926571695,0.5032043922207944,0.5415272868321824,0.5623848355673687,0.5831761311722883,0.6204379024476209,0.001287870322365315
z_subj.d53b11bcaa0a2095,0.5973913207530183,0.02999865029516616,0.5380227814449786,0.577011619108906,0.5980638079713481,0.6176969589403604,0.6545316910461964,0.001178623835974703
z_subj.d794e2c3b9ab247f,0.5814162412164543,0.025718548383285904,0.5301976695034344,0.5644255923859676,0.5815374079289486,0.5985272978023914,0.6294702843967541,0.0007648320959268678
z_subj.d9a79bcfee67b028,0.6017034113279972,0.027707603537825032,0.5436761695130605,0.5838855418267412,0.6027059986814797,0.6201786753345477,0.6538869063781377,0.001060651180674311
z_subj.dfbeb23c419b6979,0.5074853988178462,0.028711097886259068,0.4456586585202414,0.48906229945488977,0.507932279589667,0.5267719185856711,0.5596244066033484,0.0008793422474586896
z_subj.e03130e76a547e00,0.5660010323751562,0.03306069821148471,0.5060327855050384,0.543250756600767,0.5655959738322345,0.5886454450054496,0.632567686055818,0.0018464765896349475
z_subj.e0da73d8b215a4e9,0.5156209416114165,0.028285049064870654,0.457149928090954,0.4970810982510767,0.5166251478394314,0.5352628285036528,0.570667855554798,0.0008841446405221575
z_subj.e35e2512791cd931,0.5571931754266745,0.028799476112552857,0.49834613127610783,0.5379918937349668,0.5586097266533185,0.5767117783643618,0.613776055768026,0.0008919850115946679
z_subj.e46f1f873f43128b,0.5078073872278966,0.026714365651950928,0.4555583418670797,0.48905397069100737,0.508982199469524,0.5256903810463691,0.5594512814774586,0.0008084451222804935
z_subj.e7d525b0fc295332,0.5397388390232477,0.03172374187133847,0.47603899024970237,0.5182235168336371,0.5404424365442682,0.5616362897717047,0.6006169968294983,0.001231988264358135
z_subj.e9ca70bcef834214,0.47139694377728963,0.034934791853670245,0.4023311147557988,0.448868123420288,0.4723908739861929,0.4943340863335645,0.5392527308025263,0.0020507992118588584
z_subj.ec9403432374ee06,0.5419683473829777,0.026537221810774593,0.4902497244421446,0.523607170490296,0.5420536909013459,0.560219137196485,0.5949843461826481,0.0008262841219490808
z_subj.ed3ee15cd6ecee51,0.4379585009114292,0.02941740256442611,0.3793599368029793,0.418664832035827,0.4372976469813365,0.45769405250561934,0.4948995315921987,0.0010832459078817616
